u,v,length
9491383428,3661084014,6.321139436445466
9491383428,9491383448,44.70752837291695
9491383428,13643589530,14.244276811422122
9491383448,4405237819,11.530684020008481
9491383448,9491383428,44.70752837291695
9491383448,13643589530,43.67475744067002
9491383448,9491383427,41.95071972747901
9491383450,9491383451,2.1370123148867872
9491383450,13643589588,50.11240764580883
9491383451,9491383450,2.1370123148867872
9491383451,3661084014,6.80511351004081
9491383452,89188022,8.745280498685233
9491383452,9491383426,7.6923876445552395
9491383452,9491383427,6.193033743373067
9491383453,3178247348,9.39655877960435
9491383453,9491381687,0.9268436171529502
9491383453,9491381693,50.8374394533528
9491383454,3178247347,7.896906565486995
9491383454,9491383424,58.08436705630273
9491383454,9491383426,12.76516889827283
9491383455,3178247351,3.454352237583494
9491383455,3178247350,6.032422086382635
9491383455,9573985911,69.10155571711734
9491383456,9491383423,9.544374829537492
9491383456,9491383424,6.084284215580738
9491383456,89187282,8.493048003154245
9491383457,3785518081,7.29720640999729
9491383457,3178247349,139.67425967917418
9491383457,9491381682,4.982559833830894
9491383460,3785518079,6.930179543892912
9491383460,9491383462,40.533221588584325
9491383460,9491383421,9.285333658094311
9491383461,1685278637,10.730640588880998
9491383461,89187281,14.6216255192444
9491383461,3785518079,14.532161036286357
9491383461,3785518081,13.908986824108934
9491383462,8045373946,7.20490241201864
9491383462,9491383460,40.533221588584325
9491383462,8045373950,34.96001390772718
9491383462,12094291639,20.262022681434583
9491383463,106199227,7.242101343482139
9491383463,9491383417,8.77227416608744
9491383463,106188698,131.67703515740956
9491383463,12094291639,8.439987708215089
9503925655,2621710326,3.1920593210247596
9503925656,2621710327,8.797365339469248
9503925656,2621710326,1.1986469966785653
9503925656,9503925657,8.99874682435582
9503925657,9503925656,8.99874682435582
9517059026,2586023081,3.0714687794334323
9538833650,9220391652,3.483806307625893
9538833650,12534954742,10.189640611281812
9538833650,2586023047,19.031481123372984
9538833652,2794098315,29.616621664701526
9538833652,12534954742,14.806287178583842
9538833652,9538833657,43.69591379630378
9538833657,2586023006,10.957396600004072
9538833657,9538833652,43.69591379630378
9538833657,8821836506,8.590881460915202
9548810009,11892335553,1.4174319270678257
9548810009,2145293893,8.982733868992337
9548810009,9484563385,24.683964841179524
9573985910,4405237823,13.769719180195986
9573985910,31466974,4.107397289698555
9573985910,9491381682,72.16537226931737
9573985910,9574151907,82.5730336876688
9573985911,4405237825,5.471532239909601
9573985911,4405237826,47.6035486137756
9573985911,9491383455,69.10155571711734
9573985911,9574151854,82.13962848368818
9573985912,89187880,6.555334568714397
9573985912,9574151832,7.307233758637688
9573985912,9574151854,6.781309014339325
9573985912,9573985913,154.23493170889154
9573985913,31466973,5.923313815477398
9573985913,9574151903,8.866882622267013
9573985913,9574151904,5.421919373405069
9573985913,9573985912,154.23493170889154
9573985914,31466974,81.02561958427299
9573985914,31466973,6.560115168159368
9573985914,9574151907,5.255457052297529
9573985914,9574151908,6.465305113251434
9573985915,31466973,6.247825146116972
9573985915,9574151908,6.878526043891965
9573985915,9574151909,6.013348551898947
9573985915,9272867421,189.2581105314425
9574151832,9573985912,7.307233758637688
9574151832,9272835627,83.58985245447374
9574151832,9574151903,155.43851388667557
9574151854,9573985912,6.781309014339325
9574151854,9573985911,82.13962848368817
9574151854,9574151904,155.40966660194405
9574151872,9272867419,75.5655211864849
9574151872,9272867422,5.580661560695857
9574151872,9574151885,184.72973302194896
9574151884,3178247862,7.304984298902608
9574151885,3178247862,7.081517392889732
9574151885,9574151872,184.72973302194896
9574151885,9574151908,73.46910454351384
9574151903,9573985913,8.866882622267013
9574151903,9574151832,155.4385138866756
9574151903,9272835630,78.0598750232426
9574151904,9573985913,5.421919373405069
9574151904,9574151854,155.40966660194405
9574151904,9574151907,1.3975645656612996
9574151907,9573985914,5.255457052297529
9574151907,9573985910,82.57303368766881
9574151907,9574151904,1.3975645656612996
9574151908,9573985914,6.465305113251434
9574151908,9573985915,6.878526043891965
9574151908,9272867419,186.98723260746826
9574151908,9574151885,73.46910454351385
9574151909,9573985915,6.013348551898947
9574151909,9272867420,191.4589793724522
9574151909,9272835631,80.95014318439112
9576549892,31466186,5.761627657160527
9576549892,9576568830,5.10889014214355
9576549892,9576568875,8.962876372500233
9576568830,9576549892,5.10889014214355
9576568830,9491381698,76.66226210861558
9576568875,9576549892,8.962876372500233
9647551599,9647551604,20.918122648922687
9647551599,9647551607,92.49208114469064
9647551599,9647551607,93.53034557045291
9647551604,9647551599,20.918122648922687
9647551604,1389063946,108.55180141497502
9647551604,1852980692,81.72735824890052
9647551607,1940950214,11.360357270235587
9647551607,9647551599,92.49208114469064
9647551607,9647551599,93.53034557045291
9742420719,7841224676,5.026801008429324
9742420719,9259047219,46.33359499127586
9742420719,9491381712,93.43235960330603
9818597358,11536195457,26.544047132015354
9818597358,8281603894,67.53774188797338
9818597358,8281603893,81.72496096905537
9825388039,9825388040,1.5920474963154614
9825388039,2609993956,26.495990395275733
9825388039,2609993929,34.99887044728851
9825388040,9825388039,1.5920474963154614
9825388131,2609994062,4.87767039383313
9825388131,3220820575,34.18327750234165
9825388131,3220820574,11.185514625163242
9825388132,2609994113,47.66550402655648
9825388132,9825388137,33.37062986686154
9825388132,2609994106,10.36863621519148
9825388137,2050950368,38.75303885139633
9825388137,2050950378,7.961125682383834
9825388137,9825388132,33.37062986686154
9955760295,8972063344,11.116898831703672
9955760295,11948212140,23.145749905442187
9955760295,8972063351,8.283594568509654
9998466017,9271249594,74.17859054645035
9998466017,9998466019,12.683503542051616
9998466017,9271249592,70.8194213411488
9998466018,9998466019,19.992787551876017
9998466019,9998466018,19.992787551876017
9998466019,9998466017,12.683503542051616
9998466019,9998466021,22.927752326420897
9998466021,9998466019,22.927752326420897
10124229174,2651471708,201.6313479447796
10124229174,2651471708,41.990998682271425
10124229174,284056480,121.83932292629986
10124229174,10158813893,27.835973180497668
10158813893,2609993924,44.966143174633686
10158813893,9259047223,75.02484610092293
10158813893,10124229174,27.835973180497668
10160910240,404025368,7.469301276610633
10160910240,2045814012,56.98907518004859
10160910240,2407447517,31.417482317177594
10217372051,11536195337,4.45507796369301
10217372051,11536143562,123.91874302522618
10217372055,11536195337,52.65449685781881
10656626198,9220391640,49.51992982885504
10656626198,3081075812,92.48941314082572
10656626198,2626629271,98.9257874462373
10656640312,13714969030,16.462530039716764
10656640333,10656640334,12.838819712704861
10656640333,11535982113,100.1501163955398
10656640333,3081075823,26.05269726584046
10656640334,10656640333,12.838819712704861
10656640336,2586023030,10.264736238477708
10896030728,249640167,8.872742739415555
10896030728,2586023147,8.856564984716483
10896030728,2586023070,91.006466033039
10896030728,2586023158,12.093412612939119
11017122065,331121883,11.375209904908177
11017122065,11892337596,6.855332527340017
11017122065,11892335926,7.914256452685462
11535981941,9220391670,24.252038441389306
11535981941,9220391673,22.881894305434816
11535981941,2621710360,22.907894342568028
11535981982,11535981983,5.359994498985645
11535981983,11535981982,5.359994498985645
11535981983,9205582442,6.784446177880717
11535981983,2621710441,33.052063755625696
11535982041,2626629236,20.30943890168573
11535982041,9220391646,13.144917117435327
11535982041,12502499070,73.82053470770758
11535982072,2626629254,19.72350721219614
11535982072,2609994226,5.943468653688195
11535982072,11535982073,22.699911689786347
11535982073,2626629255,6.557781726905109
11535982073,2626629254,11.55081678149536
11535982073,11535982072,22.699911689786347
11535982113,10656640333,100.1501163955398
11535982114,2626629251,0.689101287617825
11535982114,11535982115,17.151061468005537
11535982114,2626629236,17.969778795449585
11535982115,3220755823,12.519644844466534
11535982115,3220755822,7.045429100248048
11535982115,11535982114,17.151061468005537
11536143561,106322469,6.166279924871002
11536143561,11536195335,5.3196834723927795
11536143561,11536195440,5.933921710774745
11536143562,106322469,5.839570364222068
11536143562,11536195440,6.35530810358043
11536143562,11536195441,7.715451125888494
11536143562,10217372051,123.91874302522618
11536143563,106330800,47.5504502652239
11536143563,106322469,8.019397465438074
11536143563,11536195336,5.237926607552075
11536143563,11536195441,5.790091588348369
11536195335,11536143561,5.3196834723927795
11536195335,11536195457,6.11346845559954
11536195336,11536143563,5.237926607552075
11536195336,9271249591,75.60068081611178
11536195336,11536195457,8.167904595650638
11536195337,10217372051,4.45507796369301
11536195337,10217372055,52.654496857818806
11536195337,11536195441,125.09687005618989
11536195440,11536143561,5.933921710774745
11536195440,11536143562,6.35530810358043
11536195441,11536143563,5.790091588348369
11536195441,11536143562,7.715451125888494
11536195441,11536195337,125.0968700561899
11536195441,9271249592,82.98661989774119
11536195457,106322469,5.304491732402471
11536195457,9818597358,26.544047132015354
11536195457,11536195336,8.167904595650638
11536195457,11536195335,6.11346845559954
11590891485,4040326908,19.963732726548677
11590891485,11590891520,23.586414221851946
11590891485,11590891495,20.116235059428494
11590891495,3153612621,4.814918064344043
11590891495,4040326908,8.307347789284881
11590891495,11590891485,20.11623505942849
11590891520,3153612618,3.760356269792387
11590891520,3220774994,6.46386441172771
11590891520,11590891485,23.586414221851946
11590891520,2651471860,67.68826427849429
11590891647,3220775825,4.485159842970998
11590891647,9272867439,8.34708256052133
11590891647,11590891648,16.608515059861144
11590891647,11590891659,16.857693229057197
11590891648,11590891656,7.246269570908362
11590891648,11590891649,100.68553367617453
11590891648,11590891647,16.608515059861144
11590891648,11590891659,18.73953526465354
11590891649,11590891668,6.019311144251744
11590891649,11590891648,100.68553367617453
11590891649,9272835635,19.59104277323939
11590891649,11590891663,31.87870598322418
11590891656,11590891648,7.246269570908362
11590891656,9272867439,19.25038675524924
11590891656,31467312,42.05102682467372
11590891659,11590891648,18.73953526465354
11590891659,11590891647,16.857693229057197
11590891659,11590891663,81.06781368272786
11590891663,12875875153,35.60669995084862
11590891663,11590891659,81.06781368272786
11590891663,11590891649,31.87870598322418
11590891668,3650925296,17.532741871061276
11590891668,11590891649,6.019311144251744
11590891668,31467312,63.44533105623012
11887714609,11887729684,1.8252093823465352
11887714616,11887729665,105.66632817579612
11887714631,11887729721,9.930891902995912
11887714631,11887729665,232.87877080621297
11887714631,11887729661,84.79723646032593
11887714655,1940949924,5.889844551608098
11887714655,2626629600,54.3942801664007
11887714655,11887729710,7.505849163942816
11887714655,11887729636,8.328077238094957
11887714665,2626629677,13.721461081741875
11887729573,2045814020,3.0179991426804995
11887729573,11887729752,3.8847950273325176
11887729573,2045814012,41.789005956004075
11887729614,13018144465,20.821016729538332
11887729614,11887729661,2.0976148191875033
11887729614,11887729656,66.61195869851278
11887729636,11887729656,16.07248955195157
11887729636,2626629527,92.55472961856373
11887729636,11887714655,8.328077238094957
11887729644,11887729680,15.846925642658189
11887729650,11887729661,1.9906554974365964
11887729656,11887729614,66.61195869851277
11887729656,11887729636,16.072489551951573
11887729656,2794141776,119.51377398446598
11887729661,11887729614,2.0976148191875033
11887729661,11887729650,1.9906554974365964
11887729661,11887714631,84.79723646032593
11887729665,11887714616,105.66632817579614
11887729665,12502926033,25.027823032626298
11887729665,11887714631,232.87877080621297
11887729670,3281005061,800.4755310546157
11887729680,2621710415,19.97869484817444
11887729680,9484576025,35.40433019616977
11887729680,11887729644,15.846925642658189
11887729684,11887714609,1.8252093823465352
11887729684,11887729706,11.511836051164885
11887729684,11887729704,33.06286609163147
11887729704,13551242645,8.792874544793206
11887729704,13714990029,7.2721425875394985
11887729704,11887729684,33.06286609163147
11887729706,11887729684,11.511836051164885
11887729710,2626629514,1.702283700081914
11887729710,9432501526,54.557536281291604
11887729710,11887714655,7.505849163942816
11887729714,11887729726,7.0208985579127585
11887729721,11887714631,9.930891902995912
11887729726,12501640620,3.653609564306353
11887729726,11887729714,7.0208985579127585
11887729726,2627422591,25.2643044589489
11887729732,12507508194,9.498003634930164
11887729732,9484576035,20.0887787243406
11887729732,12507508196,13.095447671663546
11887729752,11887729573,3.8847950273325176
11889977274,11889977292,31.652528461945863
11889977274,9432478208,8.526464713125677
11889977274,11889977328,36.64276805336003
11889977275,11889977321,32.18594218967947
11889977275,404025408,42.00632237368305
11889977275,11964582139,10.316687433162258
11889977286,11892335535,12.894545006393958
11889977292,9236629837,17.149747280313328
11889977292,11889977274,31.652528461945863
11889977292,11889977328,18.29587909051967
11889977293,2626629551,9.250879884562604
11889977309,12501640641,15.33084335922292
11889977311,9432478208,20.047278848384252
11889977321,11889977328,16.314175724858533
11889977321,12505378986,4.470306365331324
11889977321,11889977275,32.18594218967947
11889977322,11892335553,14.278356989925035
11889977326,12520994370,6.808601166769172
11889977326,12520994369,18.44720610386871
11889977326,2626629278,44.298167005269775
11889977326,9220391673,21.988750018723113
11889977328,11889977321,16.314175724858533
11889977328,11889977292,18.29587909051967
11889977328,11889977274,36.64276805336003
11889977350,12520994363,2.1786243665652836
11889977350,11889977353,44.36971429755128
11889977350,11889977353,16.100422825752762
11889977353,2145293894,4.14654196362747
11889977353,11889977350,16.100422825752762
11889977353,11889977350,44.36971429755128
11889986048,2609994142,21.69976420360151
11889986048,11892367871,36.821193843639456
11889986048,2609994058,49.45262873186651
11889986052,13757786723,1.836165798021613
11890453705,2609994156,12.944152324656105
11890453705,2653475250,7.314698771765093
11890453705,11890453714,266.47407527790637
11890453714,11890453705,266.4740752779063
11890453741,9271249538,9.009684615510455
11890453741,9271249540,7.017373231894174
11890453741,12499291952,31.339074658827464
11892335535,2145293893,5.859769744977296
11892335535,2621710439,21.183808051370836
11892335535,11889977286,12.894545006393958
11892335547,2794098315,0.7291392913840273
11892335547,2586022993,15.388135039747405
11892335547,11892335558,11.408745531136196
11892335553,9484576034,32.87565962465868
11892335553,9548810009,1.4174319270678257
11892335553,11889977322,14.278356989925035
11892335558,9205582437,64.66464384376907
11892335558,2651473572,85.89084306360908
11892335558,11892335547,11.408745531136196
11892335558,11892367871,10.73198396524476
11892335563,404025784,44.42071515221442
11892335563,2609994193,48.828058189095266
11892335563,2586023006,24.687333511117814
11892335563,2794098317,56.349471778664025
11892335872,11892335956,70.05180074029312
11892335872,12499291953,213.2661412039687
11892335872,11892335924,5.748025073464186
11892335883,11892337650,525.612462484503
11892335883,12499291951,13.41155672667419
11892335883,11892335907,6.334328419432238
11892335897,12499291952,208.46312670571882
11892335897,12499291951,11.746716275279912
11892335897,11892335924,7.3011361263936525
11892335899,11892335904,5.587175698058669
11892335899,11892335933,71.83758316816873
11892335899,12499291955,200.29745963541816
11892335903,331381227,10.406011269389314
11892335903,4040338210,201.47147974237774
11892335903,11892337662,6.124141409268741
11892335903,11892337612,6.978215422877405
11892335904,331199534,10.797225932953188
11892335904,4040326896,200.19877707272062
11892335904,11892335899,5.587175698058669
11892335904,11892335956,10.096831342962824
11892335907,331121884,10.352017037097548
11892335907,11892337578,8.101910633853796
11892335907,11892337591,508.36097277820954
11892335907,11892335883,6.334328419432238
11892335922,11892337578,70.71201316552458
11892335922,11892337578,492.798844798107
11892335922,11892337591,5.678140007356639
11892335924,8972063367,209.6572936597965
11892335924,331121884,10.689092041042931
11892335924,11892335897,7.3011361263936525
11892335924,11892335872,5.748025073464186
11892335926,11017122065,7.914256452685462
11892335933,11892335946,6.727408340047507
11892335933,12499233597,207.15122823649534
11892335933,11892335899,71.83758316816873
11892335936,9271249546,34.68226044632875
11892335936,9271249547,7.0878425352067485
11892335936,12499233598,34.370414652948085
11892335946,331121883,9.881915520392157
11892335946,11892337598,6.759384882005134
11892335946,11892335933,6.727408340047507
11892335946,4040326890,206.58927948235396
11892335953,9271249544,47.58287946811005
11892335953,9271249543,8.028338715855396
11892335953,12499291955,40.910490287003334
11892335956,12499291954,216.15677318914481
11892335956,11892335872,70.0518007402931
11892335956,11892335904,10.096831342962824
11892335966,9271249547,8.792412273129262
11892335966,11892337662,234.22902057713165
11892337578,11892335907,8.101910633853796
11892337578,11892335922,492.7988447981069
11892337578,11892335922,70.7120131655246
11892337591,331199534,9.963031763958062
11892337591,11892335907,508.36097277820954
11892337591,11892337650,8.166319267726362
11892337591,11892335922,5.678140007356639
11892337596,11892337650,69.81672075033848
11892337596,11017122065,6.855332527340017
11892337598,11892335946,6.759384882005134
11892337598,11892337612,72.46575331496257
11892337598,11892337663,241.23508118878433
11892337612,11892335903,6.978215422877405
11892337612,12499233598,202.67888824417372
11892337612,11892337598,72.46575331496258
11892337617,9271249541,29.832844345019645
11892337617,9271249540,7.76934300842416
11892337617,12499291953,28.058520766959802
11892337650,11892337596,69.81672075033849
11892337650,11892335883,525.6124624845029
11892337650,11892337591,8.166319267726362
11892337662,11892335903,6.124141409268741
11892337662,11892335966,234.22902057713168
11892337663,9271249546,35.35227225938121
11892337663,9271249545,7.580039999103215
11892337663,11892337598,241.23508118878436
11892365715,9259010895,1.4011516494077572
11892365715,9259010899,10.454020481953918
11892365715,9259010899,16.90180517928675
11892367871,2609994115,75.51541797255636
11892367871,11889986048,36.821193843639456
11892367871,11892335558,10.73198396524476
11895607128,2794102868,4.972108547562207
11895607128,11895607163,42.77146346802512
11895607128,404025820,22.354094877415047
11895607163,1620906561,20.936339548351285
11895607163,404025321,20.064381211966015
11895607163,11895607128,42.77146346802513
11897592212,2621710463,35.10676379972993
11897592212,13757804781,40.76625893608331
11897592212,2617946227,40.741738716789946
11897592227,2621710402,7.899483078347829
11897592227,2627422501,27.746005927979837
11897592227,13757804710,33.682767527948144
11897592234,2627422591,26.103790211215948
11897592234,2627422639,29.244004387701228
11897592234,13757804781,94.96997573315305
11897592235,11897592247,6.300447714229765
11897592238,1389063900,14.121872266902617
11897592247,11897592235,6.300447714229765
11897592247,2627422630,92.89945353407361
11897592247,8268778285,69.72390037508744
11897592254,2586023177,13.491672316718935
11898709529,12507508166,1.4019001979718035
11917781025,404025408,55.71904129746717
11925988773,106199227,82.93620414509654
11925988773,89187054,71.01435854282963
11925988773,11925988774,7.518612609052476
11925988774,9491383417,76.52115288571076
11925988774,11925988775,32.516082902057704
11925988774,11925988773,7.518612609052476
11925988774,9491381715,64.03489588520786
11925988775,11925988774,32.516082902057704
11948212124,3637813437,12.82627455563735
11948212124,9271249594,8.337594134006405
11948212124,11948212125,14.773669033595324
11948212125,4444815317,8.303868071439119
11948212125,3637813435,12.808401744754832
11948212125,11948212126,24.879464530410715
11948212125,11948212124,14.773669033595324
11948212126,11948212125,24.879464530410715
11948212139,7841224676,52.77753833016363
11948212139,8972063351,22.824791037582198
11948212139,11948212140,8.197592209334527
11948212140,9955760295,23.145749905442187
11948212140,4444815317,99.96656121668346
11948212140,11948212139,8.197592209334527
11948212140,9259047220,93.89003886149752
11964582135,11964582139,18.272386091372326
11964582139,404025388,39.56283444229015
11964582139,11964582135,18.272386091372326
11964582139,11889977275,10.316687433162258
12094291639,9491383463,8.439987708215089
12094291639,9491383462,20.262022681434583
12094291639,13643589423,194.27920830254524
12094291670,7841309989,5.826790412086796
12094291670,12094291671,16.332845363408637
12094291670,7841309995,15.821731844392463
12094291670,3650925180,10.289426561658118
12094291671,12094291670,16.332845363408637
12094291671,7841309991,5.603904649164805
12094291671,7841309995,16.669910230750435
12094291671,12094291672,30.361705376314433
12094291672,3176192173,10.278312143947195
12094291672,12094291671,30.361705376314433
12094291678,7841224682,12.909211498020236
12094291678,7841309986,5.215485241825888
12094291678,9491381714,10.715740942683706
12094291683,7841224677,7.079211343496039
12094291683,7841224678,26.465693418181505
12094291683,9491381713,43.26999403984263
12499233597,4040326890,4.114857913021152
12499233597,4040326892,9.12487975145378
12499233597,9271249518,34.62669466215746
12499233597,11892335933,207.1512282364953
12499233598,4040338210,4.104028901408437
12499233598,4040338211,24.00097202340603
12499233598,11892335936,34.37041465294808
12499233598,11892337612,202.6788882441737
12499275166,12502499069,23.433953846842194
12499286060,2794001941,4.836019184188627
12499286060,12499286075,16.38202922853269
12499286060,12499286074,10.71136922751626
12499286061,2609994006,6.743402847073402
12499286061,7387324665,17.804212443016407
12499286061,12499286064,14.818461602320463
12499286062,3153685746,16.475996524650856
12499286062,12499286064,28.19074770283146
12499286062,7387583961,4.16722313790242
12499286063,7387324665,1.7691883374662312
12499286063,7387326321,6.765625530532366
12499286063,12499286064,11.23303298427056
12499286064,12499286061,14.818461602320463
12499286064,12499286074,9.296901029816249
12499286064,12499286063,11.23303298427056
12499286064,12499286062,28.19074770283146
12499286073,7387583961,5.934221287607678
12499286073,2609994015,3.867883545024796
12499286073,12499286074,32.56536929490919
12499286074,12499286064,9.296901029816249
12499286074,12499286060,10.71136922751626
12499286074,12499286075,12.834553315156993
12499286074,12499286073,32.56536929490919
12499286075,12499286060,16.38202922853269
12499286075,2609993972,4.4157461757726715
12499286075,12499286074,12.834553315156993
12499286076,2609993994,7.54726008542208
12499286076,12499286077,9.019465010162174
12499286076,2609993992,4.520685195677742
12499286077,12499286076,9.019465010162174
12499286078,2609993982,20.68102188499079
12499286078,2609993980,12.058785326779219
12499286078,12499286079,25.48308525962803
12499286079,12499286078,25.48308525962803
12499286079,9272873073,31.76514798603541
12499286079,2609993982,18.375232773139864
12499291951,331121884,9.795193951678446
12499291951,3153690827,54.06338991621467
12499291951,11892335897,11.746716275279912
12499291951,11892335883,13.41155672667419
12499291952,8972063367,4.576749706518597
12499291952,9271249538,42.02354707079893
12499291952,11890453741,31.339074658827464
12499291952,11892335897,208.46312670571885
12499291953,4040326891,4.269130252594126
12499291953,9271249541,57.908086351300206
12499291953,11892335872,213.26614120396871
12499291953,11892337617,28.058520766959806
12499291954,4040326873,4.315643602836196
12499291954,9271249542,48.20054082466403
12499291954,9271213116,23.533557019517485
12499291954,11892335956,216.1567731891448
12499291955,4040326896,4.446700837943316
12499291955,4040326895,31.006889041783573
12499291955,11892335899,200.29745963541816
12499291955,11892335953,40.91049028700333
12501209533,2145282920,32.96095635848627
12501209533,12501209534,18.444366250332564
12501209533,12501209543,6.925031887015944
12501209534,12501209533,18.444366250332564
12501209534,1620906431,1.2238158630078084
12501209534,12501209541,7.024975212291679
12501209541,12501209534,7.024975212291679
12501209541,2586023081,9.749316594495165
12501209541,12501209543,18.830788568218587
12501209542,2145282920,9.758687782778711
12501209542,12501209543,25.365988587279613
12501209542,2145282908,19.544393683495752
12501209543,2145282925,9.955343510996146
12501209543,12501209533,6.925031887015944
12501209543,12501209542,25.365988587279613
12501209543,12501209541,18.830788568218587
12501297047,2586023099,14.04990719315748
12501297047,2794098824,27.240916372085955
12501297047,12508495975,20.829771036330683
12501297047,12501297049,25.70634735674054
12501297048,12506577342,15.131704486015707
12501297049,12501297047,25.706347356740544
12501297055,12506577342,4.492288681755627
12501332191,2586022992,41.539722189519
12501332191,2586022989,11.509732782311787
12501332191,2794184044,48.44500496087611
12501640620,11887729726,3.653609564306353
12501640620,12501640621,2.948787317891899
12501640620,13757804710,30.3896260906713
12501640621,12501640620,2.948787317891899
12501640621,2621710450,26.0832348953346
12501640621,13757804705,22.986460951254646
12501640639,2627422590,124.9833619760134
12501640641,12520994352,24.415077808621987
12501640641,2145293895,8.924640274076744
12501640641,11889977309,15.33084335922292
12501819067,2609994179,20.371604714202938
12501819067,2586022991,2.7256237140722575
12501819067,2586022985,29.21627599697416
12501959762,2586023073,26.30383808764553
12501959762,2586023086,9.087741678982054
12501959762,12501959763,5.131056048474477
12501959763,12501959762,5.131056048474477
12501959800,404025824,27.324034523591852
12501959800,404025810,3.660334077919552
12501959800,1942197484,18.016902459443873
12502447687,9258587288,12.59187753772421
12502460709,2609994096,9.206956493705306
12502460709,2050950368,17.903743561919875
12502460709,12502460710,33.21175871637879
12502460710,12502460709,33.21175871637879
12502460751,2794172144,33.85786009628991
12502460751,2609994010,30.4691212758233
12502460751,2794172147,18.609340806485157
12502460754,2609994144,80.98328174488731
12502478630,12502478631,5.94960384903419
12502478630,8972054201,2.3569196215666666
12502478630,8972054204,44.42881243566121
12502478631,12502478630,5.94960384903419
12502478632,4579256497,17.15208779317342
12502478632,12502478634,40.420989924641944
12502478632,12502478634,17.173831019916257
12502478634,8972054197,17.69278395394972
12502478634,12502478632,40.420989924641944
12502478634,12502478632,17.173831019916257
12502499069,9220391646,22.938042941038717
12502499069,2626629260,48.214026295954625
12502499069,12499275166,23.433953846842194
12502499070,11535982041,73.82053470770757
12502499070,2626629260,14.420082713307663
12502499070,2626629267,10.726962356214854
12502535093,2621710360,0.9271291446363553
12502535093,2621710364,16.56005694542784
12502535093,2609994226,12.43387020991584
12502535099,1942218784,5.038064368583257
12502535099,2626629270,7.1789386520793395
12502535099,2626629271,1.0959924510936496
12502535100,1942218790,5.986188098023848
12502535100,2626629281,6.951111353211445
12502535100,2626629290,7.558941338829001
12502543803,2626629270,6.061008764629302
12502543803,3281005062,9.75040240856916
12502543803,9205661495,0.7003986321037126
12502889364,2609993980,3.9477092220082817
12502889364,2609993976,0.5750614665732344
12502889364,3857668558,1.9253786585248207
12502900638,2609993909,4.7186757561485955
12502900638,9259047222,21.34547606859414
12502900638,12507462592,40.43899029680292
12502900639,9259047228,22.050913423369128
12502900639,12507462592,2.795241051814384
12502900639,2609993916,10.15080942635742
12502926020,12502926021,8.534879311691473
12502926020,2626629499,68.95848877237586
12502926020,2626629409,26.7710014141985
12502926021,12502926020,8.534879311691473
12502926033,2407447516,4.465169128704837
12502926033,2407447511,35.17566465182735
12502926033,11887729665,25.027823032626298
12502926033,13018144465,202.84193246823793
12505378986,11889977321,4.470306365331324
12505378986,12505378987,6.390477088465693
12505378986,13714990028,21.984522518060214
12505378987,12505378986,6.390477088465693
12506513646,2586023019,2.9855508304425844
12506513646,2586023010,9.060956066223264
12506513646,2586023067,41.22947705709013
12506513647,404025784,69.92659700453787
12506513647,2609994195,2.668116295285737
12506513647,12506513650,129.50241795317518
12506513650,2621710319,0.8118856554615306
12506513650,404025801,6.712576031482569
12506513650,12506513647,129.50241795317518
12506537152,2145282908,28.475974324248007
12506537153,2586023016,1.7792871907046937
12506537153,12506537154,3.8399496425361046
12506537153,2586023004,34.23874903437422
12506537154,12506537153,3.8399496425361046
12506537155,13757786723,3.749802080439416
12506537155,12506537156,13.286700009868442
12506537155,2586023004,5.014063815155051
12506537156,2586023081,42.27123848093973
12506537156,2586022993,15.096049490710957
12506537156,12506537155,13.286700009868442
12506549355,2609994179,0.7948252698072648
12506549355,2586023013,27.272352902348196
12506549355,2653475250,7.379643606248579
12506571244,2626629468,22.08213768529236
12506571244,1940949876,4.3520687232001825
12506571244,12506571247,7.966438569181582
12506571247,12506571244,7.966438569181582
12506571248,2626629481,11.634457980814144
12506571248,2626629447,13.567699233670224
12506571248,12506571251,22.5921920342079
12506571251,12506571248,22.5921920342079
12506577342,12501297055,4.492288681755627
12506577342,13018107977,23.93778028660127
12506577342,12501297048,15.131704486015707
12507462577,12507462596,46.909857127194
12507462580,12507462596,18.45360020048946
12507462580,12507462581,10.254585524977154
12507462580,12507462590,9.31229448082934
12507462581,12507462580,10.254585524977154
12507462581,2609993913,58.01834979619582
12507462581,2609993913,18.257411954172177
12507462590,12507462580,9.31229448082934
12507462590,2794130764,46.76691047829574
12507462590,2050950364,33.43100750814742
12507462592,12502900639,2.795241051814384
12507462592,12502900638,40.43899029680292
12507462592,12507462594,67.1694931510525
12507462594,12507462592,67.1694931510525
12507462596,12507462580,18.45360020048946
12507462596,12507462577,46.909857127194
12507462596,7387326303,13.285020615564477
12507462598,3220820574,27.63662272096021
12507469110,2609993914,8.736417495689533
12507469110,2609993929,7.22311886857007
12507469110,12507469111,1.4902020600907644
12507469111,12507469110,1.4902020600907644
12507487236,12507487237,4.569332457662366
12507487237,12507487236,4.569332457662366
12507487237,3957378471,10.844073858296298
12507487237,12507508194,16.21577498174362
12507508160,2617946212,16.642650671279412
12507508160,2617946211,9.370071724116087
12507508160,12507508165,14.488502247689409
12507508165,12507508166,1.3794133430131863
12507508165,2617946211,5.656227111940413
12507508165,12507508160,14.488502247689409
12507508166,11898709529,1.4019001979718035
12507508166,12507508165,1.3794133430131863
12507508166,12507508168,6.635034534595078
12507508168,12507508166,6.635034534595078
