u,v,length
419511962,1224701184,29.195787066040833
419511962,419511963,10.229114815123015
419511963,4616907071,40.71312600309875
419511963,419511964,81.38532261911455
419511963,419511962,10.229114815123015
419511964,4616907072,44.09306178690065
419511964,419511963,81.38532261911455
419511964,419511965,12.437427506894377
419511964,2428748573,23.098871823338367
419511965,2428748575,22.670766556164654
419511965,975551655,187.34232117962685
419511965,419511964,12.437427506894377
419511965,1644819619,131.9664396441417
419511966,332338881,48.723779208669825
419511966,332338880,6.0277467024026015
419511966,1596918140,38.33548883723466
419511966,419512024,36.90009409614805
419511967,3725518662,13.070706726534157
419511967,3725518673,10.925002565907
419511967,12817489443,29.084520709095532
419511967,419511968,9.34988308309768
419511968,12288899408,73.40644320727884
419511968,419511967,9.34988308309768
419511968,1224687783,134.61065641539585
419511968,419511969,82.65455925554951
419511969,9081092653,1.1712785646521071
419511969,1596918139,133.9130418669264
419511969,419511968,82.65455925554951
419511995,6721977897,206.07466698325027
419511995,391076166,87.53149978502016
419511995,419511997,9.09805514986854
419511997,2575296166,47.846183514018456
419511997,11270509680,81.22947847015885
419511997,419511995,9.09805514986854
419511999,561036918,45.58007977571998
419511999,11270509680,3.4734778011671503
419511999,419512001,12.399337103020923
419512001,561036920,32.809000957550694
419512001,4316103019,18.832363668222108
419512001,419511999,12.399337103020923
419512004,419512005,75.843355656813
419512004,561036918,160.6346131324872
419512004,580006043,14.436388035179347
419512004,419512024,21.30671086608975
419512005,419512004,75.843355656813
419512005,6721977898,1.5931978117737249
419512005,3057657388,22.55294684088958
419512006,391181391,25.466674999199594
419512006,6721977897,2.945369075322434
419512006,419512020,22.639957385216682
419512020,391181394,24.389353987442917
419512020,419512006,22.639957385216682
419512020,419512022,13.121087959065152
419512020,1224687823,75.15457293560864
419512022,3057657388,4.19265544697747
419512022,419512020,13.121087959065152
419512022,1224687760,74.60171999864868
419512024,3057657388,77.37507303928071
419512024,580006040,14.415903831482765
419512024,419512004,21.30671086608975
419512024,419511966,36.90009409614805
439548270,6375005642,49.544232657107806
439548270,6375005641,46.05330577891487
439548270,29690349,12.956330285683315
439548270,13706212631,180.31390505316142
439548274,439548287,26.416011761116238
439548274,9170535623,18.903930564698598
439548274,6375005643,85.73796723874796
439548277,9170535623,1.029949155029695
439548277,439548289,25.08060640009515
439548277,6358829779,7.724838400836477
439548279,12591846262,26.17913512193791
439548279,8961876034,41.90437106176156
439548279,262695469,12.966529029726125
439548279,6349823734,45.31334377924266
439548282,82759533,82.91043601266688
439548282,6375005638,5.213643664544788
439548282,29690366,13.93719466183757
439548282,12908638001,11.170206337389084
439548287,9170535622,18.572023739941123
439548287,6351402973,87.81000809703701
439548287,439548274,26.416011761116234
439548287,401526128,37.646827986950406
439548289,9170535622,1.1863586953024305
439548289,439548277,25.08060640009515
515621719,401526128,194.4130464349622
515621719,8961978489,39.08843078122419
516954345,2144378631,9.304183718271354
516954345,516954346,60.37370621897505
516954345,390548855,84.49267737930025
516954346,516954350,11.684585601425134
516954346,516954345,60.373706218975045
516954346,390549606,11.131869618492416
516954350,516954346,11.684585601425134
516954350,390542252,109.33515286984012
516954350,516954352,10.693890828099633
516954352,516954350,10.693890828099633
516954352,1150432720,76.95890566841088
516954352,516955578,111.98202048767149
516954352,390549606,11.511869491266715
516954356,1644742402,13.219038800054644
516954356,835054146,33.87549458997956
516954356,516954357,16.009662249892894
516954357,701378543,111.55514958560231
516954357,1644742390,15.774213252950613
516954357,516954356,16.009662249892894
516954357,835054114,35.26708057789558
516955578,390539254,155.49960898330266
516955578,390542253,14.380615893162926
516955578,390542269,21.190451958623377
516955578,516954352,111.98202048767149
528518652,700645345,53.361866852941404
528518652,700645297,65.82867120184473
528518652,528518654,11.341992260796307
528518654,393551266,105.5751389284553
528518654,528518652,11.341992260796307
528518654,8142505471,33.78449811573231
528518661,2389811518,35.93984813936027
528518661,12641854895,43.10176250337972
528518661,394502525,18.79277811310538
528518661,528518664,17.698189886193223
528518664,13230632133,49.98925455914258
528518664,1295520248,32.9766873946865
528518664,394502497,18.203173173046018
528518664,528518661,17.698189886193223
534455437,3229176798,5.880000302601713
534455437,3229176805,16.573616688443035
534455437,534455447,106.11866923426508
534455442,3081153154,41.18041865768686
534455442,3081153155,16.715210192504614
534455442,534455447,12.193010304818202
534455447,534455437,106.11866923426508
534455447,579098858,71.26220257362195
534455447,534455442,12.193010304818202
542745965,9140836125,60.23643881613562
542745965,13509960476,80.47386791834127
542745965,542745970,12.775555828216554
542745970,1112480046,51.51497491798423
542745970,1644742402,58.847021156251415
542745970,542745965,12.775555828216554
547525854,2259555502,9.48812130234065
547525854,547525858,19.555458662527165
547525858,12920295101,75.11178290132882
547525858,2259555498,17.746166750085933
547525858,547525854,19.555458662527165
551183031,391008077,45.455455658749244
551183031,400979105,23.87830990489281
551183031,393546097,27.55160658976461
551183031,13465111271,119.52610302833942
551186189,24959541,7.607584396281717
551186189,13626089204,25.074439495609692
551186189,338484438,68.59826731099415
551186189,389678085,43.102939162484574
551186884,418970513,28.105427425026175
551186884,1224819131,38.703459345545284
551186884,1224687768,32.98457159890575
560635040,598221438,103.41320267145103
560635040,4316103021,60.769537929185866
560635040,560635041,12.705696110575449
560635041,4316103015,59.823727108782045
560635041,13122145638,158.98689088083432
560635041,560635040,12.705696110575449
560635042,579093061,26.677878007429936
560635042,598221438,96.27283547430558
560635042,560635043,13.64059885610046
560635043,1701769123,33.70707451997959
560635043,3081153155,82.30920474148768
560635043,560635042,13.64059885610046
561036915,955610643,165.24483406347025
561036915,9173271344,25.141463147107483
561036915,11522441209,38.28381885447164
561036918,835056936,54.78955085491459
561036918,561036923,5.20765169922744
561036918,419511999,45.58007977571998
561036918,419512004,160.6346131324872
561036919,2472897149,13.455740624976277
561036919,2488926755,13.977806546171651
561036919,2488926756,12.418793169302255
561036919,561036922,5.8330773121149075
561036920,2491711061,5.929582197881433
561036920,561036921,5.1859442030556915
561036920,2488926759,12.842623893491737
561036920,419512001,32.809000957550694
561036921,561036920,5.1859442030556915
561036922,561036919,5.8330773121149075
561036923,561036918,5.20765169922744
561036927,2491711113,7.418793251466505
561036927,2488926767,4.122035214080553
579093037,579093041,9.293775459844436
579093041,4316103019,15.43237369027628
579093041,579093037,9.293775459844436
579093053,25628745,21.672483843218142
579093053,11388884659,68.32503590145886
579093053,579093061,48.81257347325065
579093061,560635042,26.677878007429936
579093061,731693310,20.06931377679806
579093061,579098845,15.171266612402519
579093061,579093053,48.81257347325065
579098845,9441032500,44.027004828320145
579098845,748281811,19.97942129464664
579098845,579093061,15.171266612402519
579098845,3229176805,16.1068216007958
579098848,2144965983,29.649951175690042
579098848,579098858,24.532408712239945
579098858,579098848,24.532408712239945
579098858,2152781614,100.16034365982412
579098858,534455447,71.26220257362195
579098880,10815646138,11.955040130601052
579098880,9441032500,31.922252487531583
579098880,2152781614,12.493261550196653
580005380,580005383,7.74661702491307
580005383,4022845425,60.41396962587765
580005383,1687925400,45.27788119829598
580005383,580005380,7.74661702491307
580005383,391186796,41.04754516456908
580005389,1687925400,45.577630820476806
580005389,295265834,5.873222048965211
580005389,391180763,110.58051624770215
580005389,6721957084,41.750398480045085
580006040,1150424019,73.14878412570937
580006040,9081092665,74.75915795012818
580006040,419512024,14.415903831482765
580006040,580006043,21.051923666908486
580006043,13509960471,74.05849452208417
580006043,13864672082,68.7515872474148
580006043,419512004,14.436388035179347
580006043,580006040,21.051923666908486
580006045,13509960471,1.5306825270901185
580006045,580006047,12.415298431922022
580006047,580006045,12.415298431922022
580006047,1150424031,21.476072417712995
585226277,3123128920,11.384585887753625
585226277,4684542638,11.070208097612552
585226277,585226278,19.710235145687072
585226278,585226279,9.767136114758959
585226278,585226277,19.710235145687072
585226278,585226280,11.046818033762703
585226279,3123128923,19.828639369337075
585226279,585226278,9.767136114758959
585226279,585226280,9.457373820184449
585226280,3123128922,21.464455892571763
585226280,585226278,11.046818033762701
585226280,585226279,9.457373820184449
595496018,9173271344,16.804760886665104
595496018,595496019,47.894031452171504
595496018,391006071,80.79473688347635
595496019,595496018,47.894031452171504
595496019,2125861636,43.70763229390385
595496019,391006071,116.68891394673265
598221438,560635040,103.41320267145103
598221438,560635042,96.27283547430558
621942085,621942086,11.358289606343329
621942086,9173271350,17.40942149824375
621942086,391181391,221.7516772259268
621942086,621942085,11.358289606343329
621942086,11522441207,139.32975484527424
663044129,2011442535,10.104695929558835
663071256,835054764,5.42869197755876
663071257,835054761,4.079351730310617
663071258,835054764,29.94193050550688
663071258,835054761,34.03406077880128
663071258,835054766,87.55083235369625
682233023,391006076,15.35837313521123
682233023,3081153155,42.73387908469782
682233023,1701769123,70.65898294266808
691068819,304888601,4.384585140135557
691068819,304888596,13.786831055152112
691068819,691068826,6.495670708398351
691068826,9271047154,10.390738528216032
691068826,9271047154,34.57953820287098
691068826,691068819,6.495670708398351
692174949,702243287,45.48543889767463
692174949,2259555502,82.86380828424213
692174949,391180762,17.81265424835778
692174949,692174956,12.541975352534884
692174956,2011440275,45.54132609464427
692174956,391183748,109.11397354933143
692174956,391180758,18.929134101310805
692174956,692174949,12.541975352534884
700645264,700645339,81.51987741562597
700645264,700645341,68.5266574538546
700645264,700645323,19.201451957420666
700645267,12164092374,191.24011877995267
700645267,12641884109,39.45747566466523
700645267,700645271,16.70041160344729
700645267,700645303,16.556089993862976
700645268,6532307399,92.74119384366522
700645268,8142505471,28.849599621249112
700645268,700645307,18.46640236221058
700645268,700645297,16.607661183726762
700645269,3712907649,136.558550451725
700645269,11067552062,43.51381594805535
700645269,700645272,21.519487737424562
700645269,700645339,45.91767003365307
700645271,700645276,83.64845716253862
700645271,700645267,16.70041160344729
700645271,2449042980,56.06046027037569
700645271,700645333,16.559163236135994
700645272,12634807320,38.23666674035692
700645272,700645334,20.70571965112453
700645272,700645269,21.519487737424562
700645272,1470547054,90.01145822878516
700645276,700645327,50.85733780216719
700645276,700645297,18.611181565522145
